"components"	"count"	"rule"	"step"
"III, {C}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {C}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {C}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {C}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {C}"	0.23205663436592672	"CFRule(m7_termination)"	1
"III, {Db}"	0.49300091283927694	"CFRule(modulation)"	1
"III, {Db}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {Db}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {Db}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {Db}"	0.30909035198572277	"CFRule(m7_termination)"	1
"III, {Db}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {D}"	0.46411326873185343	"CFRule(modulation)"	1
"III, {D}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {D}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {D}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {D}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {D}"	0.23205663436592672	"CFRule(m7_termination)"	1
"III, {Eb}"	0.531517771649175	"CFRule(prolongation)"	1
"III, {Eb}"	0.5218885569467004	"CFRule(modulation)"	1
"III, {Eb}"	0.5218885569467004	"CFRule(dominant_prep)"	1
"III, {Eb}"	0.4833716981368025	"CFRule(diatonic_prep)"	1
"III, {Eb}"	0.38612406960551887	"CFRule(m7_termination)"	1
"III, {Eb}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {E}"	0.512259342244226	"CFRule(modulation)"	1
"III, {E}"	0.47374248343432795	"CFRule(prolongation)"	1
"III, {E}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {E}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {E}"	0.30909035198572277	"CFRule(m7_termination)"	1
"III, {E}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {F}"	0.531517771649175	"CFRule(modulation)"	1
"III, {F}"	0.5026301275417515	"CFRule(dominant_prep)"	1
"III, {F}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {F}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {F}"	0.2609442784733502	"CFRule(m7_termination)"	1
"III, {F}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {Gb}"	0.49300091283927694	"CFRule(modulation)"	1
"III, {Gb}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {Gb}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {Gb}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {Gb}"	0.3572364254980953	"CFRule(m7_termination)"	1
"III, {Gb}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {G}"	0.46411326873185343	"CFRule(modulation)"	1
"III, {G}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {G}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {G}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {G}"	0.2898319225807738	"CFRule(m7_termination)"	1
"III, {G}"	0.23205663436592672	"CFRule(m_termination)"	1
"III, {a}"	0.5411469863516495	"CFRule(modulation)"	1
"III, {a}"	0.512259342244226	"CFRule(dominant_prep)"	1
"III, {a}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {a}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {a}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {a}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {a}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {bb}"	0.6566975627813436	"CFRule(modulation)"	1
"III, {bb}"	0.4833716981368025	"CFRule(dominant_prep)"	1
"III, {bb}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {bb}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {bb}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {bb}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {bb}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {b}"	1.099641439095171	"CFRule(modulation)"	1
"III, {b}"	0.47374248343432795	"CFRule(prolongation)"	1
"III, {b}"	0.47374248343432795	"CFRule(dominant_prep)"	1
"III, {b}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {b}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {b}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {b}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {c#}"	0.4833716981368025	"CFRule(modulation)"	1
"III, {c#}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {c#}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {c#}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {c#}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {c#}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {c#}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {c}"	0.570034630459073	"CFRule(modulation)"	1
"III, {c}"	0.4833716981368025	"CFRule(dominant_prep)"	1
"III, {c}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {c}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {c}"	0.20285049642299036	"CFRule(^_termination)"	1
"III, {c}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {c}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {d}"	0.8781695009382573	"CFRule(dominant_prep)"	1
"III, {d}"	0.8396526421283592	"CFRule(modulation)"	1
"III, {d}"	0.531517771649175	"CFRule(diatonic_prep)"	1
"III, {d}"	0.5026301275417515	"CFRule(prolongation)"	1
"III, {d}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {d}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {d}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {eb}"	0.6952144215912416	"CFRule(modulation)"	1
"III, {eb}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {eb}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {eb}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {eb}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {eb}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {eb}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {e}"	7.127529842844213	"CFRule(dominant_prep)"	1
"III, {e}"	5.094491565280039	"CFRule(^7_termination)"	1
"III, {e}"	4.874293602465178	"CFRule(prolongation)"	1
"III, {e}"	4.595046376093418	"CFRule(diatonic_prep)"	1
"III, {e}"	1.706281965351065	"CFRule(modulation)"	1
"III, {e}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {e}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {f#}"	0.4833716981368025	"CFRule(modulation)"	1
"III, {f#}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {f#}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {f#}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {f#}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {f#}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {f#}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {f}"	4.458963394916722	"CFRule(^7_termination)"	1
"III, {f}"	3.449169826498951	"CFRule(prolongation)"	1
"III, {f}"	2.8232708708381082	"CFRule(dominant_prep)"	1
"III, {f}"	2.380326994524281	"CFRule(diatonic_prep)"	1
"III, {f}"	1.7159111800535396	"CFRule(modulation)"	1
"III, {f}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {f}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {g#}"	0.5604054157565985	"CFRule(modulation)"	1
"III, {g#}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {g#}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"III, {g#}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"III, {g#}"	0.1547044229106178	"CFRule(^7_termination)"	1
"III, {g#}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {g#}"	0.1547044229106178	"CFRule(6_termination)"	1
"III, {g}"	0.9263155744506297	"CFRule(diatonic_prep)"	1
"III, {g}"	0.6952144215912416	"CFRule(modulation)"	1
"III, {g}"	0.5687606551170217	"CFRule(^7_termination)"	1
"III, {g}"	0.5218885569467004	"CFRule(dominant_prep)"	1
"III, {g}"	0.46411326873185343	"CFRule(prolongation)"	1
"III, {g}"	0.1547044229106178	"CFRule(^_termination)"	1
"III, {g}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {Ab}"	0.47374248343432795	"CFRule(modulation)"	1
"IV, {Ab}"	0.47374248343432795	"CFRule(dominant_prep)"	1
"IV, {Ab}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {Ab}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {Ab}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {Ab}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {A}"	0.49300091283927694	"CFRule(modulation)"	1
"IV, {A}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {A}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {A}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {A}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {A}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {Bb}"	0.570034630459073	"CFRule(modulation)"	1
"IV, {Bb}"	0.4833716981368025	"CFRule(dominant_prep)"	1
"IV, {Bb}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {Bb}"	0.2798842140427864	"CFRule(^_termination)"	1
"IV, {Bb}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {Bb}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {B}"	0.47374248343432795	"CFRule(modulation)"	1
"IV, {B}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {B}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {B}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {B}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {B}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {C}"	0.6855852068887671	"CFRule(modulation)"	1
"IV, {C}"	0.647068348078869	"CFRule(dominant_prep)"	1
"IV, {C}"	0.49300091283927694	"CFRule(prolongation)"	1
"IV, {C}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {C}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {C}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {Db}"	0.6566975627813436	"CFRule(modulation)"	1
"IV, {Db}"	0.5026301275417515	"CFRule(prolongation)"	1
"IV, {Db}"	0.47374248343432795	"CFRule(dominant_prep)"	1
"IV, {Db}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {Db}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {Db}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {D}"	0.5411469863516495	"CFRule(modulation)"	1
"IV, {D}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {D}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {D}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {D}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {D}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {Eb}"	4.930794915337973	"CFRule(^7_termination)"	1
"IV, {Eb}"	3.7284170528707117	"CFRule(prolongation)"	1
"IV, {Eb}"	2.457360712144077	"CFRule(modulation)"	1
"IV, {Eb}"	0.4833716981368025	"CFRule(dominant_prep)"	1
"IV, {Eb}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {Eb}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {E}"	0.46411326873185343	"CFRule(modulation)"	1
"IV, {E}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {E}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {E}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {E}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {E}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {F}"	1.2248212302273398	"CFRule(dominant_prep)"	1
"IV, {F}"	0.9057831697036295	"CFRule(^7_termination)"	1
"IV, {F}"	0.6952144215912416	"CFRule(modulation)"	1
"IV, {F}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {F}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {F}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {Gb}"	0.550776201054124	"CFRule(modulation)"	1
"IV, {Gb}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {Gb}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {Gb}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {Gb}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {Gb}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {G}"	0.47374248343432795	"CFRule(modulation)"	1
"IV, {G}"	0.47374248343432795	"CFRule(dominant_prep)"	1
"IV, {G}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {G}"	0.1547044229106178	"CFRule(^7_termination)"	1
"IV, {G}"	0.1547044229106178	"CFRule(^_termination)"	1
"IV, {G}"	0.1547044229106178	"CFRule(6_termination)"	1
"IV, {a}"	0.531517771649175	"CFRule(dominant_prep)"	1
"IV, {a}"	0.4833716981368025	"CFRule(modulation)"	1
"IV, {a}"	0.47374248343432795	"CFRule(prolongation)"	1
"IV, {a}"	0.28020270787829926	"CFRule(m7_termination)"	1
"IV, {a}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {bb}"	0.8107649980209357	"CFRule(modulation)"	1
"IV, {bb}"	0.6855852068887671	"CFRule(prolongation)"	1
"IV, {bb}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {bb}"	0.40538249901046786	"CFRule(m7_termination)"	1
"IV, {bb}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {b}"	0.597966793059958	"CFRule(m7_termination)"	1
"IV, {b}"	0.531517771649175	"CFRule(modulation)"	1
"IV, {b}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {b}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {b}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {c#}"	1.0900122243926966	"CFRule(modulation)"	1
"IV, {c#}"	0.7712926577044992	"CFRule(m7_termination)"	1
"IV, {c#}"	0.6952144215912416	"CFRule(prolongation)"	1
"IV, {c#}"	0.5604054157565985	"CFRule(dominant_prep)"	1
"IV, {c#}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {c}"	0.512259342244226	"CFRule(modulation)"	1
"IV, {c}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {c}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {c}"	0.27057349317582474	"CFRule(m7_termination)"	1
"IV, {c}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {d}"	2.9099338031603783	"CFRule(dominant_prep)"	1
"IV, {d}"	2.485292874744961	"CFRule(m7_termination)"	1
"IV, {d}"	1.3596302360619827	"CFRule(modulation)"	1
"IV, {d}"	0.9070571450456808	"CFRule(prolongation)"	1
"IV, {d}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {eb}"	0.8001803018119228	"CFRule(m7_termination)"	1
"IV, {eb}"	0.512259342244226	"CFRule(modulation)"	1
"IV, {eb}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {eb}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {eb}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {e}"	0.46411326873185343	"CFRule(modulation)"	1
"IV, {e}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {e}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {e}"	0.2609442784733502	"CFRule(m7_termination)"	1
"IV, {e}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {f#}"	1.061124580285273	"CFRule(modulation)"	1
"IV, {f#}"	0.6653712959772796	"CFRule(m7_termination)"	1
"IV, {f#}"	0.6566975627813436	"CFRule(prolongation)"	1
"IV, {f#}"	0.47374248343432795	"CFRule(dominant_prep)"	1
"IV, {f#}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {f}"	1.7929448976733358	"CFRule(dominant_prep)"	1
"IV, {f}"	0.9831353811589384	"CFRule(m7_termination)"	1
"IV, {f}"	0.647068348078869	"CFRule(modulation)"	1
"IV, {f}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {f}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {g#}"	0.49300091283927694	"CFRule(modulation)"	1
"IV, {g#}"	0.47374248343432795	"CFRule(prolongation)"	1
"IV, {g#}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"IV, {g#}"	0.2898319225807738	"CFRule(m7_termination)"	1
"IV, {g#}"	0.23205663436592672	"CFRule(m_termination)"	1
"IV, {g}"	1.657180410332154	"CFRule(m7_termination)"	1
"IV, {g}"	1.195933586119916	"CFRule(dominant_prep)"	1
"IV, {g}"	0.7433604951036141	"CFRule(modulation)"	1
"IV, {g}"	0.46411326873185343	"CFRule(prolongation)"	1
"IV, {g}"	0.23205663436592672	"CFRule(m_termination)"	1
"V, {Ab}"	6.794756086668628	"CFRule(7_termination)"	1
"V, {Ab}"	2.8714169443504804	"CFRule(octa_dom_subs6)"	1
"V, {Ab}"	1.1766751567149671	"CFRule(octa_dom_subs9)"	1
"V, {Ab}"	0.8877987156407318	"CFRule(octa_dom_subs3)"	1
"V, {Ab}"	0.8589110715333084	"CFRule(dominant_prep)"	1
"V, {Ab}"	0.6663267774838182	"CFRule(diatonic_subs)"	1
"V, {Ab}"	0.589293059864022	"CFRule(prolongation)"	1
"V, {Ab}"	0.570034630459073	"CFRule(diatonic_prep)"	1
"V, {Ab}"	0.5411469863516495	"CFRule(modulation)"	1
"V, {Ab}"	0.1120810831513197	"CFRule(^_termination)"	1
"V, {Ab}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {Ab}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {Ab}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {A}"	1.0033492920704261	"CFRule(octa_dom_subs6)"	1
"V, {A}"	0.9166863597481554	"CFRule(octa_dom_subs9)"	1
"V, {A}"	0.7818773539135122	"CFRule(octa_dom_subs3)"	1
"V, {A}"	0.531517771649175	"CFRule(diatonic_subs)"	1
"V, {A}"	0.5218885569467004	"CFRule(prolongation)"	1
"V, {A}"	0.46411326873185343	"CFRule(modulation)"	1
"V, {A}"	0.46411326873185343	"CFRule(dominant_prep)"	1
"V, {A}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"V, {A}"	0.400957524225555	"CFRule(7_termination)"	1
"V, {A}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {A}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {A}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {A}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {Bb}"	11.079756629269784	"CFRule(7_termination)"	1
"V, {Bb}"	2.601798932681194	"CFRule(diatonic_prep)"	1
"V, {Bb}"	1.5329561007065238	"CFRule(prolongation)"	1
"V, {Bb}"	1.3500010213595082	"CFRule(dominant_prep)"	1
"V, {Bb}"	1.0226077214753748	"CFRule(octa_dom_subs9)"	1
"V, {Bb}"	0.8781695009382573	"CFRule(octa_dom_subs3)"	1
"V, {Bb}"	0.8589110715333083	"CFRule(octa_dom_subs6)"	1
"V, {Bb}"	0.5989222745664966	"CFRule(modulation)"	1
"V, {Bb}"	0.46411326873185343	"CFRule(diatonic_subs)"	1
"V, {Bb}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {Bb}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {Bb}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {Bb}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {B}"	1.41740552427683	"CFRule(octa_dom_subs3)"	1
"V, {B}"	1.1959335861199163	"CFRule(octa_dom_subs9)"	1
"V, {B}"	0.8492818568308338	"CFRule(octa_dom_subs6)"	1
"V, {B}"	0.512259342244226	"CFRule(dominant_prep)"	1
"V, {B}"	0.49300091283927694	"CFRule(prolongation)"	1
"V, {B}"	0.47374248343432795	"CFRule(diatonic_subs)"	1
"V, {B}"	0.46411326873185343	"CFRule(modulation)"	1
"V, {B}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"V, {B}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {B}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {B}"	0.09282265374637069	"CFRule(7_termination)"	1
"V, {B}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {B}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {C}"	4.714845710934135	"CFRule(m6_termination)"	1
"V, {C}"	2.0529336946401475	"CFRule(octa_dom_subs3)"	1
"V, {C}"	2.014416835830249	"CFRule(diatonic_subs)"	1
"V, {C}"	1.9662707623178766	"CFRule(prolongation)"	1
"V, {C}"	1.629248247731269	"CFRule(octa_dom_subs6)"	1
"V, {C}"	1.0900122243926966	"CFRule(octa_dom_subs9)"	1
"V, {C}"	0.8107649980209357	"CFRule(diatonic_prep)"	1
"V, {C}"	0.6181807039714455	"CFRule(dominant_prep)"	1
"V, {C}"	0.5796638451615476	"CFRule(modulation)"	1
"V, {C}"	0.28540694779586084	"CFRule(7_termination)"	1
"V, {C}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {C}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {C}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {Db}"	1.5618437448139473	"CFRule(octa_dom_subs9)"	1
"V, {Db}"	1.1381582979050688	"CFRule(octa_dom_subs3)"	1
"V, {Db}"	1.041866150880324	"CFRule(octa_dom_subs6)"	1
"V, {Db}"	0.9070571450456808	"CFRule(modulation)"	1
"V, {Db}"	0.7915065686159868	"CFRule(dominant_prep)"	1
"V, {Db}"	0.6952144215912416	"CFRule(prolongation)"	1
"V, {Db}"	0.5026301275417515	"CFRule(diatonic_prep)"	1
"V, {Db}"	0.47374248343432795	"CFRule(diatonic_subs)"	1
"V, {Db}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {Db}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {Db}"	0.09282265374637069	"CFRule(7_termination)"	1
"V, {Db}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {Db}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {D}"	5.6777671811815855	"CFRule(7_termination)"	1
"V, {D}"	5.529080202233445	"CFRule(octa_dom_subs6)"	1
"V, {D}"	1.8218325417807593	"CFRule(octa_dom_subs3)"	1
"V, {D}"	1.31148416254961	"CFRule(octa_dom_subs9)"	1
"V, {D}"	1.2922257331446612	"CFRule(prolongation)"	1
"V, {D}"	0.550776201054124	"CFRule(dominant_prep)"	1
"V, {D}"	0.47374248343432795	"CFRule(modulation)"	1
"V, {D}"	0.47374248343432795	"CFRule(diatonic_prep)"	1
"V, {D}"	0.46411326873185343	"CFRule(diatonic_subs)"	1
"V, {D}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {D}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {D}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {D}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {Eb}"	4.002283822951021	"CFRule(7_termination)"	1
"V, {Eb}"	3.2662147471519356	"CFRule(octa_dom_subs3)"	1
"V, {Eb}"	2.8810461590529552	"CFRule(dominant_prep)"	1
"V, {Eb}"	2.8521585149455313	"CFRule(prolongation)"	1
"V, {Eb}"	1.8507201858881825	"CFRule(diatonic_prep)"	1
"V, {Eb}"	1.494439241896626	"CFRule(diatonic_subs)"	1
"V, {Eb}"	1.4270347389793043	"CFRule(octa_dom_subs9)"	1
"V, {Eb}"	1.041866150880324	"CFRule(octa_dom_subs6)"	1
"V, {Eb}"	0.589293059864022	"CFRule(modulation)"	1
"V, {Eb}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {Eb}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {Eb}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {Eb}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {E}"	1.532956100706524	"CFRule(octa_dom_subs6)"	1
"V, {E}"	0.7337312804011397	"CFRule(octa_dom_subs3)"	1
"V, {E}"	0.7241020656986652	"CFRule(octa_dom_subs9)"	1
"V, {E}"	0.6224294623824687	"CFRule(7_termination)"	1
"V, {E}"	0.5026301275417515	"CFRule(prolongation)"	1
"V, {E}"	0.5026301275417515	"CFRule(dominant_prep)"	1
"V, {E}"	0.49300091283927694	"CFRule(diatonic_subs)"	1
"V, {E}"	0.46411326873185343	"CFRule(modulation)"	1
"V, {E}"	0.46411326873185343	"CFRule(diatonic_prep)"	1
"V, {E}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {E}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {E}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {E}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {F}"	3.901742917515253	"CFRule(dominant_prep)"	1
"V, {F}"	3.1741713585382136	"CFRule(m6_termination)"	1
"V, {F}"	3.121776526614818	"CFRule(octa_dom_subs9)"	1
"V, {F}"	2.5440236444663475	"CFRule(prolongation)"	1
"V, {F}"	1.879607829995606	"CFRule(octa_dom_subs3)"	1
"V, {F}"	1.5660925032249704	"CFRule(7_termination)"	1
"V, {F}"	1.4174055242768295	"CFRule(diatonic_prep)"	1
"V, {F}"	1.2922257331446612	"CFRule(modulation)"	1
"V, {F}"	1.195933586119916	"CFRule(octa_dom_subs6)"	1
"V, {F}"	0.4833716981368025	"CFRule(diatonic_subs)"	1
"V, {F}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {F}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {F}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {Gb}"	3.761553455389159	"CFRule(7_termination)"	1
"V, {Gb}"	1.4751808124916768	"CFRule(prolongation)"	1
"V, {Gb}"	1.2440796596322885	"CFRule(octa_dom_subs9)"	1
"V, {Gb}"	0.8781695009382573	"CFRule(modulation)"	1
"V, {Gb}"	0.7433604951036141	"CFRule(octa_dom_subs6)"	1
"V, {Gb}"	0.7241020656986652	"CFRule(dominant_prep)"	1
"V, {Gb}"	0.7048436362937162	"CFRule(diatonic_subs)"	1
"V, {Gb}"	0.6855852068887671	"CFRule(octa_dom_subs3)"	1
"V, {Gb}"	0.6085514892689711	"CFRule(diatonic_prep)"	1
"V, {Gb}"	0.09282265374637069	"CFRule(sus_termination)"	1
"V, {Gb}"	0.09282265374637069	"CFRule(m6_termination)"	1
"V, {Gb}"	0.09282265374637069	"CFRule(^_termination)"	1
"V, {Gb}"	0.09282265374637069	"CFRule(+_termination)"	1
"V, {G}"	5.317237478779006	"CFRule(octa_dom_subs3)"	1
"V, {G}"	2.317171250017982	"CFRule(7_termination)"	1
